QoE,EE,Rewards
0.12524785239378838,0.12800000000000003,0.10127025121327611
0.0890630250733765,0.12000000000000002,0.09942938510440129
0.10375617849194395,0.15400000000000005,0.109062115375914
0.09588856255289428,0.13000000000000003,0.11135443921569983
0.09157047889497436,0.10800000000000003,0.09465247269409767
0.17352713827026595,0.12800000000000003,0.12141045223757321
0.12103470991780502,0.13000000000000003,0.11176627337482892
0.11099379443640953,0.12800000000000003,0.0995783512611498
0.09887109252024923,0.12000000000000002,0.06810328070890967
0.12985401746453862,0.14400000000000002,0.09220745601601445
0.14945752611603555,0.11800000000000002,0.09689654754016279
0.11817291348175535,0.11800000000000004,0.07903396436618701
0.14781080341923755,0.12600000000000003,0.08315246665658872
0.1260386153168848,0.12000000000000002,0.06976770305980315
0.15918081365983586,0.11400000000000002,0.08120957817444935
0.13375350495897856,0.14400000000000004,0.08973240853331736
0.10951955414584653,0.11400000000000002,0.07850517097867885
0.08959385987627665,0.12400000000000003,0.0688612849415589
0.08680102736930778,0.11800000000000004,0.07520094451834179
0.12065195454188046,0.13000000000000003,0.07272436233480725
0.069999094339225,0.14000000000000004,0.06377196206726746
0.048337480121653335,0.13000000000000003,0.0472251104569767
0.15732632244529313,0.10800000000000003,0.08400823505762645
0.10056906305925092,0.11200000000000002,0.06994332617818787
0.08343955413209032,0.14200000000000004,0.06990505747601272
0.18041776208117571,0.10800000000000001,0.09416298541730236
0.09762007394930441,0.09600000000000002,0.06465442027133177
0.05,0.10400000000000001,0.06210000000000001
0.07061786559504761,0.11600000000000002,0.0777026847092835
0.11438339712424307,0.10200000000000002,0.07863647079730905
0.11852229745314063,0.10600000000000002,0.08562932020821061
0.13568837159799188,0.08600000000000001,0.09236871524920569
0.09955829259398094,0.10600000000000001,0.08416521767923239
0.1363552384058303,0.10800000000000003,0.09385165103802014
0.09388902840633079,0.10800000000000001,0.07730244795273097
0.09119850311009316,0.11800000000000002,0.07025615802959581
0.08731008018774308,0.10800000000000001,0.08670317475426795
0.14242708222235298,0.11200000000000002,0.11884558468006257
0.10405861023962606,0.11600000000000003,0.0672706993819991
0.1775295723977465,0.11000000000000003,0.09114526938885723
0.06468869430292591,0.13400000000000004,0.051803641565363115
0.07889346206729152,0.11800000000000002,0.05242859500384115
0.06666894929536031,0.13400000000000004,0.05058826165675773
0.13135216058636165,0.09600000000000002,0.06321746406649369
0.13577371972375546,0.09600000000000002,0.07113297369306977
0.16935758005895693,0.11000000000000001,0.09283940313748719
0.12590975845643387,0.11800000000000002,0.07393346886223551
0.0688491537114117,0.13000000000000003,0.07135522337704266
0.06219926845936768,0.11000000000000001,0.05903789370554904
0.07048724297181516,0.13400000000000004,0.06542327168719034
0.08394572317118115,0.09000000000000001,0.06505875010701676
0.11263603129011793,0.12800000000000003,0.08627749887657818
0.05894368269868591,0.11600000000000003,0.049059087609572255
0.07404225497453303,0.11000000000000001,0.05678437910671722
0.06751013924060509,0.12000000000000002,0.07629797221729259
0.055419901131085504,0.10800000000000001,0.05294413532670552
0.06103220471421176,0.09000000000000001,0.05005631312143145
0.08778509803495499,0.12200000000000003,0.0824719337321069
0.07703985079517174,0.11000000000000003,0.06441888954000137
0.10973089417581466,0.11800000000000002,0.07340312196934234
0.07927201237959591,0.14400000000000004,0.0706424199358254
0.07398416935231628,0.11800000000000004,0.06068832569094777
0.06918001047967973,0.13200000000000003,0.051800543786590804
0.07225099242799522,0.13200000000000003,0.06501650257829032
0.09653835226316552,0.12000000000000004,0.07025483395371324
0.10127298935743322,0.11600000000000002,0.07771309535584259
0.05451402814036876,0.13600000000000004,0.0611612490548631
0.08730559454682373,0.12200000000000003,0.06234095825415449
0.09046575755265278,0.13400000000000004,0.08124042748543665
0.0932939310437817,0.11600000000000002,0.06178279131704682
0.07416430819243726,0.13200000000000003,0.05465080376087937
0.09441226314806553,0.094,0.05629791781727631
0.09660102778394064,0.10800000000000001,0.07548471820526052
0.09088445030416181,0.10200000000000002,0.06215193907325629
0.08622399951751858,0.10600000000000001,0.06907101957458923
0.0727618790233966,0.12600000000000003,0.06699750555177067
0.09506223212435268,0.14200000000000004,0.07566768393424969
0.08455645828228064,0.11800000000000002,0.07373445403180838
0.0669378682681792,0.11400000000000002,0.0651886856029934
0.06288907386525634,0.11800000000000002,0.0628509527526662
0.05477870508110492,0.13200000000000003,0.0606505840691657
0.06284845427044985,0.13000000000000003,0.06415607663493574
0.08253177587300013,0.13000000000000003,0.062121498496638526
0.06335758694015382,0.09600000000000002,0.0484204718200302
0.04503527905460969,0.15400000000000005,0.0639766306518392
0.05335435886421019,0.11800000000000002,0.05979278022684954
0.0887095557613123,0.12000000000000002,0.06128130761053454
0.0766410298781493,0.14000000000000004,0.07388502302449065
0.11320987439112457,0.11200000000000002,0.1003107089247095
0.11067567238283012,0.11000000000000003,0.08826577080676877
0.09830205825478715,0.12200000000000003,0.08590776926743664
0.07122976985660061,0.12400000000000003,0.07369606208265038
0.07925689515122246,0.13000000000000003,0.08257803655931836
0.07119888714591573,0.12200000000000003,0.07036745445167443
0.09428230296820277,0.11200000000000002,0.0918763905916262
0.08352125917299702,0.12800000000000003,0.09487190443182
0.054010418582657906,0.14000000000000004,0.06631306863421502
0.10892219122213553,0.12200000000000003,0.07940676142855192
0.10696118762881822,0.12600000000000003,0.09179931762337525
0.06401472022810778,0.12400000000000003,0.06820257712466522
0.07341684845325615,0.13600000000000004,0.07545103346498254
0.07765549585048874,0.12400000000000003,0.08529559479456958
0.09504047662805848,0.10800000000000003,0.07826993712560654
0.09281607044183482,0.12400000000000003,0.07450330230748081
0.10157164392852373,0.11600000000000002,0.0854656829004755
0.07606173660437092,0.12400000000000003,0.061051933350271814
0.09133524078510041,0.12200000000000003,0.08466745052147509
0.10425491527557218,0.12000000000000002,0.0770655927368555
0.09294728304409686,0.11600000000000002,0.08273183549894317
0.10863336881158638,0.098,0.09185137636919312
0.1278816249279432,0.09200000000000001,0.08562113956240165
0.10794793929480287,0.11400000000000002,0.07910906770440336
0.13473917536298935,0.11400000000000002,0.1195632336965744
0.11830786613912421,0.13400000000000004,0.1165296458308005
0.10002492275373395,0.14200000000000004,0.08834291039256671
0.1440374419364216,0.14600000000000005,0.12464518226452119
0.11839083403359017,0.12600000000000003,0.11640571024733193
0.10444853703036378,0.13800000000000004,0.1130641419087391
0.09568398122263408,0.12800000000000003,0.06988233423014589
0.05872427341948645,0.11800000000000002,0.07014547004307657
0.15978881520138052,0.12400000000000003,0.11625836250800718
0.11322574937948474,0.11200000000000002,0.10586030802307571
0.0505056142152899,0.12200000000000003,0.07025187140509664
0.12627500234987793,0.13600000000000004,0.1300302345082723
0.1353478983324102,0.11400000000000003,0.10205635048870967
0.08661750613794532,0.11600000000000002,0.10015348437083041
0.09206628097876748,0.13200000000000003,0.08049383062814755
0.13095789835433577,0.10800000000000003,0.11222846934573302
0.0753999586812278,0.10200000000000001,0.06728099903561839
0.10908333946646284,0.12400000000000003,0.07714526287861392
0.08218097577984693,0.11200000000000003,0.058793021189419106
0.09059285334489635,0.12200000000000003,0.065154150010263
0.1077862567234862,0.12000000000000002,0.06970232871816077
0.11037476508842327,0.12000000000000002,0.07891725326923042
0.12642521976362509,0.11800000000000002,0.0738022987079613
0.13847658927659412,0.12600000000000003,0.08611694852224985
0.10370222348087405,0.12600000000000003,0.07360400513095369
0.11625295533255622,0.13200000000000003,0.10615127624112983
0.08741885380162998,0.12200000000000003,0.08732407443864575
0.06414842400201702,0.12000000000000002,0.08263375171369429
0.09658239263063159,0.11800000000000002,0.10365280721914456
0.09462947230073994,0.10400000000000002,0.08434257390937468
0.07507963705407762,0.11600000000000002,0.08791808675550987
0.13925862627397934,0.11400000000000002,0.09913795544929964
0.07704503976907766,0.11400000000000002,0.0821951302199278
0.04942998801616318,0.12200000000000003,0.080356436734032
0.06897780146494956,0.12000000000000002,0.08510133124946721
0.1263534131939467,0.13400000000000004,0.13272458191535377
0.06751655127579916,0.12400000000000003,0.06449342377818132
0.07727377224653466,0.096,0.06827402090502226
0.1478769610520113,0.12400000000000003,0.12820337669134002
0.09871639436273738,0.13600000000000004,0.1110005359607806
0.15519056437183607,0.11000000000000001,0.11223751866813916
0.16773530731818875,0.12000000000000004,0.12142680000928725
0.10742228533890552,0.10600000000000001,0.09422449713213732
0.14123154655512485,0.12000000000000002,0.12607343913870778
0.10434248562692196,0.14200000000000004,0.11955240682685113
0.07214863136948195,0.11600000000000002,0.07591193129142391
0.1335010308888676,0.11200000000000002,0.13789128166995804
0.12747225985297703,0.11200000000000002,0.12835212038736998
0.095508496009953,0.10200000000000001,0.09601932524745066
0.08389777622869932,0.11400000000000002,0.09577790420867884
0.0773097268145054,0.10400000000000001,0.08174802257164991
0.09759403691962465,0.13000000000000003,0.11090813340377022
0.08676446483802147,0.10600000000000001,0.08687656335301958
0.05752514480577459,0.12800000000000003,0.07360561180726245
0.054377429936880474,0.12200000000000003,0.0762344026810429
0.10420109099580471,0.11800000000000002,0.08300937023379532
0.13502347406329027,0.12200000000000003,0.13639390119567382
0.10480264057837321,0.10400000000000002,0.09798422819655232
0.1254613454441804,0.12800000000000003,0.1254399456703909
0.09315727465904121,0.10800000000000003,0.09380397756890355
0.1037250569192897,0.11800000000000002,0.09725854248041767
0.09112436439222162,0.12000000000000002,0.08881913040552034
0.09548914828686757,0.13400000000000004,0.10901078922008431
0.09489560624445088,0.09200000000000001,0.0894931304278425
0.0970174903429177,0.094,0.09069944416424001
0.08653489764664409,0.11200000000000003,0.0673686141241228
0.07956682003555533,0.10600000000000002,0.06986704364551857
0.09749634191269374,0.098,0.09853698069038223
0.10150612285819742,0.11600000000000002,0.10368257177727529
0.10283210324883352,0.12400000000000004,0.12452382854330328
0.07412727190349934,0.13000000000000003,0.09128215220802924
0.07536308104276548,0.09600000000000002,0.09818231391927881
0.08209322767607855,0.12800000000000003,0.10748566108489062
0.08669613869608775,0.12400000000000003,0.10525070757418056
0.09947697951305648,0.12000000000000002,0.11397549692239899
0.09469355949850117,0.11800000000000004,0.11382246189637746
0.07921255208478646,0.12200000000000003,0.10519682745272019
0.07800985512044868,0.11000000000000001,0.09491665931472056
0.08587172262435967,0.12200000000000003,0.12082902083906184
0.10907514859587815,0.13000000000000003,0.13705793895242296
0.08952373510349637,0.11000000000000001,0.10364005367634574
0.08109848329647884,0.11000000000000003,0.12273737218536773
0.08736730538935199,0.10400000000000002,0.10129069528344033
0.08613399064017888,0.10200000000000002,0.10235228059148468
0.10030496629302901,0.12200000000000003,0.12161053387579752
0.15300693196499848,0.078,0.11442946793198686
0.10446721976138885,0.094,0.09757157762336588
0.07640295598694596,0.11000000000000003,0.09438187622415195
0.13391912717020835,0.10200000000000002,0.11099215378825686
0.13434509584394344,0.11400000000000003,0.1319118251196708
0.09180075116702213,0.10600000000000002,0.09545365192730398
0.11559866636916748,0.11000000000000001,0.1154897292144728
0.0982248464941841,0.11000000000000001,0.09510567581957415
0.11705383144289946,0.11200000000000002,0.10556719007934492
0.12007627952388573,0.11400000000000002,0.12404308186480639
0.06027420840557719,0.11600000000000003,0.07554462369398073
0.0663517820856093,0.13800000000000004,0.08944685169680225
0.07112257084026655,0.10600000000000002,0.07885321119354316
0.09763775040852572,0.13200000000000003,0.08961499687910005
0.06494710166279706,0.12600000000000003,0.07394575953132114
0.08140986477266675,0.13800000000000004,0.08337486044593932
0.07639134305648954,0.11600000000000002,0.08461144145701807
0.05804680125150288,0.12400000000000003,0.07551766998411484
0.06306225763405278,0.13600000000000004,0.06900288283559587
0.10948576209966111,0.11400000000000002,0.08692073047413387
0.10658808702928559,0.13400000000000004,0.12684869448028252
0.08874798849352108,0.10800000000000001,0.09226400657588188
0.09931160807154002,0.11400000000000002,0.09333100101303114
0.13181597213692947,0.11400000000000002,0.1368661561118774
0.09957732975119768,0.12000000000000002,0.10203565939078649
0.08778788486941336,0.13200000000000003,0.08691246461325994
0.1491542988910912,0.12400000000000003,0.13055908286926687
0.09359231783524861,0.12000000000000002,0.09631945024198305
0.12919309421935746,0.11800000000000002,0.1469445016862079
0.12454623625483334,0.13600000000000004,0.12789381955822374
0.1332962544796725,0.13200000000000003,0.08301630904200631
0.0764580622248759,0.13000000000000003,0.0708137965295638
0.06261867172202061,0.11000000000000003,0.06512848304048462
0.14841452360946492,0.12000000000000002,0.11019839293297895
0.0968878707263377,0.11000000000000003,0.07779449683053699
0.09071961602593935,0.14400000000000004,0.0723526397435267
0.11899555857864214,0.15200000000000005,0.09799873574512885
0.0946290429319747,0.13400000000000004,0.07427342883168342
0.10009147920546421,0.10000000000000002,0.07113536799803036
0.08842977134220767,0.11200000000000002,0.06531378679671546
0.0757982567994445,0.13400000000000004,0.08074744652575727
0.06676164470752889,0.15200000000000002,0.078738891147833
0.06821497779848719,0.10400000000000002,0.08673778202010533
0.04928656775844443,0.12200000000000003,0.07492769184150294
0.07403557880553248,0.13000000000000003,0.08723916720781591
0.036862555832448435,0.11800000000000002,0.07211634376247247
0.04366197529631605,0.11400000000000002,0.05750256779285905
0.09308060524059654,0.10800000000000001,0.10362328419246666
0.05144262699678781,0.11600000000000002,0.07928750334406677
