QoE,EE,Rewards
0.12766631348139706,0.10600000000000002,0.16958148403356157
0.0904810904544344,0.11000000000000003,0.14115087174218094
0.1099882636908777,0.11400000000000003,0.15422668779304755
0.10299192550909773,0.10800000000000001,0.12654030644361208
0.06650126735210746,0.12000000000000002,0.1338744698957607
0.08229689882064511,0.11000000000000001,0.15135839162632186
0.05390527594832006,0.13600000000000004,0.15460328839598866
0.0972184878244728,0.10400000000000002,0.14704714952940923
0.1176493364262191,0.12200000000000003,0.1742602900742487
0.1053353479777645,0.12200000000000003,0.16571961363807808
0.11168370477004455,0.13200000000000003,0.1830278908128481
0.0936510109799409,0.12800000000000003,0.18675575877451198
0.07915619135388938,0.11600000000000002,0.13723929631669626
0.10521025406045906,0.12000000000000002,0.1258419690997993
0.0996822652817138,0.14200000000000004,0.20214688707039388
0.07179836820619136,0.13400000000000004,0.16019594695771905
0.10618269540682072,0.09000000000000001,0.15941968700443337
0.09609691125828981,0.09400000000000001,0.1549177997715241
0.11488088006473307,0.10800000000000003,0.14692327575662106
0.08599302667189665,0.12600000000000003,0.12988941057629844
0.09677091451331277,0.12600000000000003,0.16415715096512426
0.08756986748245281,0.11800000000000002,0.12718128897130965
0.06555735006242225,0.14200000000000004,0.14659470231328392
0.08074548840091453,0.13400000000000004,0.1569144598407096
0.07580602082242635,0.13600000000000004,0.13653727088245732
0.08817070921964727,0.10800000000000001,0.14601068994620453
0.08155679642314087,0.10400000000000002,0.1152131007923733
0.06936101834542978,0.12400000000000003,0.1590903287830085
0.07226923169686644,0.13000000000000003,0.14493757098752552
0.12225046625833665,0.11400000000000003,0.1535993745808336
0.11660102182830762,0.11400000000000002,0.14595611686592988
0.10291174955797634,0.11200000000000002,0.13719521847960742
0.0983128772493364,0.13200000000000003,0.14418680867294703
0.08626503966005164,0.12600000000000003,0.13367133615157373
0.10299816084333037,0.12600000000000003,0.1522631493522081
0.10834796002958795,0.13000000000000003,0.1641078263884917
0.09256641741267035,0.12400000000000003,0.12622116222270607
0.10119533965023568,0.12000000000000002,0.13755076974917574
0.10620177804781222,0.10000000000000002,0.13363270743487762
0.10070537392070451,0.12800000000000003,0.1687614048335616
0.12140315122331045,0.11800000000000002,0.18041440684739654
0.10927072859617067,0.10600000000000001,0.16775253781575372
0.13503068246915506,0.12800000000000003,0.21869926700516054
0.12875952636077917,0.12600000000000003,0.226410275283782
0.1273223062757147,0.12200000000000003,0.21702759410143363
0.07166578253327881,0.12800000000000003,0.19317577245755016
0.09078172823782212,0.12400000000000003,0.1731017714635212
0.10889551660704008,0.11000000000000003,0.20801415098073237
0.09313983704042374,0.13000000000000003,0.1781417285607517
0.0992019981727807,0.10400000000000002,0.15235899755862814
0.09495458264626354,0.11400000000000002,0.15567120173825197
0.1443689927115193,0.11600000000000002,0.25015216979150645
0.09340895512389842,0.10400000000000001,0.1774525583673829
0.12135237227903224,0.11800000000000002,0.20732473559204706
0.09261018839187722,0.12000000000000002,0.22514379141882057
0.12192196222425097,0.11800000000000002,0.20735290621574137
0.08060642841439121,0.12800000000000003,0.17386615779652032
0.10431186246080314,0.12600000000000003,0.18642974485944191
0.11426542427640547,0.11000000000000003,0.2224075036029404
0.12310141721853668,0.12000000000000004,0.16658686374115617
0.11965238703164673,0.12000000000000002,0.1392997499318944
0.11912332331647578,0.11800000000000002,0.2290049034901609
0.09087914770963135,0.13400000000000004,0.13262151194383737
0.0953385893783698,0.13400000000000004,0.17638997198397496
0.1329319570254915,0.11400000000000002,0.19601458185186968
0.10772499246388605,0.11000000000000001,0.21401236725646916
0.09609252666602197,0.13600000000000004,0.18862140071798475
0.10678349171256159,0.11200000000000003,0.16210051167895817
0.11475624098621975,0.11000000000000001,0.19214950531528718
0.13224772064845097,0.12000000000000002,0.18108371440584656
0.1211553398909054,0.10600000000000002,0.21294820161676115
0.09984364357560929,0.12000000000000004,0.2161783489524422
0.1234235911513559,0.10200000000000001,0.17755807051215594
0.10967953358102929,0.14000000000000004,0.19233809069289481
0.11775160541172366,0.12600000000000003,0.23533875547335503
0.08872554181590078,0.12000000000000004,0.20972036584055412
0.12079009405484648,0.11200000000000002,0.2340004972493756
0.09041342112114302,0.12200000000000003,0.23112845200766657
0.11764517348881644,0.11000000000000001,0.23335927943824228
0.09200908049376852,0.11600000000000002,0.10659004350481308
0.08639483775843174,0.12600000000000003,0.15164559844289688
0.12724930160274536,0.11600000000000002,0.17324443753610566
0.11161816188931387,0.12400000000000003,0.15836083076502627
0.11093422902729075,0.11800000000000002,0.1738298613945999
0.11677825713066635,0.13000000000000003,0.15288448369541138
0.11247831407362484,0.14000000000000004,0.14163662465249455
0.1078337344869727,0.11600000000000002,0.14289513597759565
0.09880124727934193,0.11600000000000002,0.11944853251819561
0.05895947826385006,0.09800000000000002,0.11130350231095905
0.1330161958960315,0.11600000000000002,0.23326309419474683
0.12637798015273144,0.11600000000000002,0.28987329254286875
0.07316611612409515,0.10600000000000001,0.1794199347770928
0.11926170466194964,0.12000000000000002,0.2856228112044901
0.10808428497515599,0.14000000000000004,0.2021094745501908
0.11535378533452507,0.12200000000000003,0.20268677208316105
0.12816397638155888,0.12000000000000002,0.2088099358671167
0.12141067345765369,0.084,0.17944982349477087
0.0947044045380826,0.12800000000000003,0.20922811779054942
0.13517089761405204,0.12200000000000003,0.2652826232404124
0.11018855505977582,0.09800000000000002,0.15716653973592823
0.07665511865203047,0.13800000000000004,0.19193748667459776
0.08306984424624494,0.11800000000000002,0.14902685204568836
0.12740677352671648,0.11400000000000002,0.21673327840792522
0.06188862809862224,0.12800000000000003,0.16579783912462345
0.10061461219752847,0.11000000000000001,0.2049489499060313
0.11937844551879268,0.13200000000000003,0.22971052532822872
0.1693164805692403,0.12400000000000003,0.25144481147891806
0.07289851834300129,0.12000000000000002,0.15234996352114222
0.06471050509685822,0.12000000000000002,0.17808001885220504
0.08818809274128146,0.12600000000000003,0.1368338386475707
0.12608126906857647,0.11800000000000004,0.10183114540400347
0.11284055327386332,0.11200000000000002,0.1196976105727636
0.04891664293377578,0.14800000000000005,0.11344491938605097
0.11640170738352007,0.09600000000000002,0.14448371900632057
0.09514512586120011,0.10600000000000001,0.15275542485257848
0.06008384137201649,0.12600000000000003,0.07814373718930752
0.09476646009700568,0.11600000000000002,0.09962113769642175
0.09051283798993709,0.10800000000000001,0.13441973727037423
0.06907066968247581,0.12200000000000003,0.08380510992783403
0.10225855623133787,0.13200000000000003,0.11798384092742938
0.1058674689156402,0.11600000000000003,0.16338151702983336
0.06875982753293147,0.11200000000000002,0.1288460787253806
0.07241340745286426,0.14000000000000004,0.1356553419848544
0.10233848976168093,0.13600000000000004,0.199306650655032
0.09430288536685989,0.12200000000000003,0.20031147743761357
0.10818234277654798,0.10800000000000001,0.2010065213069189
0.12796549490633194,0.12800000000000003,0.24982467158487265
0.08599715981708612,0.12200000000000003,0.13370392257668534
0.12180811655234404,0.11400000000000002,0.20592541769249495
0.12105996695659335,0.13400000000000004,0.21254708611782364
0.07566654501162019,0.12600000000000003,0.17816188957625573
0.10343283579825374,0.14200000000000004,0.2817267017727312
0.06900194103050088,0.13000000000000003,0.14181998782255956
0.12199817467821662,0.11400000000000002,0.24078366986530836
0.06538492743821203,0.12400000000000003,0.15075769719708876
0.08944313590067972,0.11800000000000004,0.1844552068761466
0.1090469811428588,0.11000000000000003,0.2741445568478518
0.07354579168828153,0.13200000000000006,0.20968222370432538
0.08131289965489796,0.12600000000000003,0.19778794672474817
0.10322423730881282,0.13200000000000003,0.13219823406972447
0.09952620164366165,0.11600000000000002,0.1021851295264172
0.09012174859951096,0.14000000000000004,0.117747368653124
0.08291900794485274,0.14200000000000004,0.10923156108762713
0.07630532309379148,0.12400000000000003,0.1025584881581358
0.0805765069229406,0.13000000000000003,0.11058257244399403
0.07454611012915983,0.13400000000000004,0.11469031382318436
0.09827991338743024,0.12800000000000003,0.10886075924458563
0.06730660138797621,0.13000000000000003,0.09628589370388016
0.10035109166635202,0.10800000000000001,0.08909147137573878
0.0840396337027893,0.11200000000000002,0.12365376021633567
0.14096407445560963,0.12400000000000003,0.2205549221773567
0.105009569879386,0.13600000000000004,0.1745761913054253
0.05938567355506765,0.15600000000000006,0.13565790561106855
0.06195723603916443,0.13200000000000003,0.15260496998618506
0.06965908544150502,0.12200000000000003,0.13512635205900753
0.10855157400356011,0.13800000000000004,0.17735421079945995
0.10362121484961924,0.14000000000000004,0.22569242954802196
0.09767163500814294,0.12800000000000003,0.1631763029072908
0.12449060629137965,0.12000000000000002,0.25082176395445777
0.11441488764352338,0.11200000000000002,0.13220683009463616
0.07097791659244565,0.14200000000000004,0.1708959916004521
0.13923183379702533,0.12400000000000003,0.2840807964140491
0.11811081404692089,0.14800000000000005,0.20845042284275234
0.12685932681419745,0.11200000000000002,0.24366076725862634
0.09218921744114518,0.12600000000000003,0.19069872028127202
0.11632615303906021,0.10600000000000001,0.2228495802068465
0.12971656088879868,0.11800000000000002,0.2696339612119729
0.10501972302152195,0.11200000000000002,0.13984250800886328
0.10716400124230537,0.10800000000000001,0.2346208948685407
0.12016953481494827,0.11200000000000002,0.2241623636984086
0.11867008363160848,0.11200000000000002,0.2741245804460705
0.16550534153810298,0.12000000000000002,0.27125869331371477
0.12435629689477079,0.11000000000000001,0.25516241819553825
0.12912066366622946,0.11400000000000002,0.2563081880507584
0.1361947396154361,0.12000000000000002,0.2756530262683647
0.15438556362739117,0.10600000000000001,0.2743933678490622
0.09462750662822372,0.12600000000000003,0.2235909347694566
0.1074010156662739,0.13400000000000004,0.2738532321927832
0.09777501028945049,0.10200000000000001,0.19796278909053538
0.13246232243274467,0.12200000000000003,0.22322058880198464
0.1152249910516674,0.08800000000000001,0.14288976997351452
0.07824475744051589,0.12000000000000002,0.1366429276602612
0.0742395489879407,0.14400000000000004,0.129061266475792
0.075177677869636,0.14200000000000004,0.17664615414635834
0.11277460530245158,0.13200000000000003,0.16734219194666097
0.06143790753282777,0.12200000000000003,0.1359124802416472
0.05566304984073208,0.12400000000000003,0.1485434963961161
0.056530771231007144,0.14400000000000004,0.13417265731453534
0.05344489236225095,0.12800000000000003,0.13938530650075182
0.0899642105770659,0.14400000000000004,0.12658286026317206
0.08909750640913412,0.11800000000000004,0.12861503903258834
0.12323468497644453,0.12000000000000002,0.1426829951067629
0.08829353544561275,0.13800000000000004,0.11866061102632719
0.07832684460490512,0.11800000000000002,0.13191108759066322
0.06514495150853436,0.11600000000000002,0.10658949372620333
0.07286358575705831,0.12600000000000003,0.10385961855156782
0.07265246598172967,0.13000000000000003,0.1125363616446405
0.0728960593918065,0.10400000000000002,0.10765208621930547
0.09312557284185966,0.13200000000000003,0.11077887884888142
0.12772581629381785,0.10800000000000003,0.18928326966291553
0.06034071475613524,0.12800000000000003,0.15703673671845292
0.08564958257961504,0.11000000000000001,0.1286805519878182
0.1362190388821967,0.10800000000000001,0.1656303899624872
0.06631245012499416,0.13400000000000004,0.12744782272459043
0.08824309964531928,0.11800000000000002,0.11845658111104869
0.14087023694572537,0.09400000000000001,0.1432334576321685
0.12358845368928106,0.10800000000000001,0.14415335319100647
0.08235570823501276,0.12400000000000003,0.13462429568731382
0.06790474300370421,0.094,0.09205768802981855
0.11895867653336237,0.11400000000000003,0.1632205755329617
0.12051069658897445,0.10400000000000002,0.17671042764890937
0.10494781192596715,0.13200000000000003,0.1454941521888106
0.0642133997224963,0.13800000000000004,0.16240111654848394
0.09207736647458345,0.10400000000000001,0.15488480197371526
0.09130080947034527,0.12800000000000003,0.1983653487762445
0.1379611443372692,0.10600000000000002,0.22753574409444544
0.14351617730945615,0.12200000000000003,0.18733145258508585
0.10226344236416945,0.098,0.16751759661049034
0.10761443816982406,0.13000000000000003,0.203808226442229
0.11110155191991916,0.12400000000000003,0.14121628151889568
0.08240709661809589,0.11800000000000002,0.12428724327763489
0.11658467103028652,0.11200000000000003,0.19705879574861818
0.13087287441283255,0.13000000000000003,0.18864847735362017
0.09038296618456725,0.11000000000000001,0.14125479620982978
0.06237895211216569,0.12800000000000003,0.11577851187106916
0.12128177370682064,0.11800000000000002,0.15086822763935748
0.08350710318208852,0.13800000000000004,0.1452546224338241
0.11669834452024377,0.11200000000000002,0.19861150975631048
0.08424588338972246,0.12800000000000003,0.17794108036404024
0.08249380095703882,0.11400000000000003,0.12222987733870147
0.12472538626494066,0.13000000000000003,0.15146105050252529
0.07980665228409689,0.12000000000000002,0.13775219878440143
0.0966064561420678,0.11800000000000002,0.15927373933040986
0.08533730315255425,0.11800000000000002,0.17308443826181172
0.09493881711578575,0.11800000000000002,0.16525047433073287
0.11952052894089436,0.12000000000000002,0.15408319548603716
0.1048072165406359,0.11400000000000002,0.1839391861472675
0.08927104973810487,0.12800000000000003,0.1555867870546452
0.09569510806964251,0.12000000000000002,0.16668279862372232
0.11308006500971755,0.11000000000000003,0.13071140211442245
0.09565369272942566,0.10400000000000002,0.13227776262642552
0.06833545606840702,0.12200000000000003,0.13689596258495984
0.08103446385451356,0.13000000000000003,0.15362872515846182
0.07791554223099835,0.12800000000000003,0.14899150058771954
0.077676180653954,0.11400000000000002,0.1320041789129738
0.10111455553419828,0.11800000000000002,0.15642212579388398
0.09537442881923922,0.10600000000000001,0.143186497941397
0.06339527894752464,0.12000000000000002,0.1247207359336222
0.06104789474412042,0.13200000000000003,0.12952123563606094
0.14608884744007516,0.09600000000000002,0.1447811221450782
0.06879385515886777,0.10800000000000003,0.08787481736730282
0.08693202128390798,0.13600000000000004,0.11524460829222741
0.04915394262904208,0.11800000000000002,0.10399494076843954
0.06850665252200924,0.12800000000000003,0.107715389989773
0.07887362679705091,0.10200000000000002,0.10963405369109047
0.11253716570244278,0.11800000000000002,0.1332328932802465
0.08839287502078293,0.12800000000000003,0.12607023720171998
0.06345796055910262,0.10600000000000001,0.11906901985943182
0.09703165472526619,0.12200000000000003,0.1292766579038312
0.11699048896866279,0.11600000000000002,0.14927613212366103
0.07386999510217811,0.12000000000000002,0.11324110081053555
0.08059076011185679,0.13000000000000003,0.09436621926512141
0.13397364979980753,0.12800000000000003,0.14924040447231565
0.09903730389572253,0.14200000000000004,0.11304236966703388
0.13712331777039963,0.13400000000000004,0.15339342711756382
0.08929882988120698,0.13800000000000004,0.11589570467701307
0.10770115155797395,0.13600000000000004,0.12458198063996104
0.13139550680874262,0.12600000000000003,0.11780186832883888
0.0781263203913669,0.12800000000000003,0.1264927130484222
0.09610105763806792,0.10200000000000001,0.09785220627115046
0.08555650103481534,0.11000000000000001,0.09815120814613601
0.08583805166865101,0.11600000000000002,0.11632556131118957
0.09961810503259627,0.11000000000000001,0.10996311912002946
0.09153103238857471,0.10400000000000001,0.10304371612627687
0.08679874091893194,0.1,0.08756361164624737
0.08359642303647642,0.09200000000000001,0.13422055310923292
0.08005289582207062,0.10000000000000002,0.10334116943199803
0.09147205205954621,0.11400000000000002,0.12381042157462882
0.09413996525621363,0.10400000000000002,0.11991727491625628
0.1299472483845737,0.09000000000000001,0.14761510269482964
0.08702481167130562,0.13200000000000003,0.18553653290383604
0.10074451841237506,0.10200000000000001,0.15513798218047675
0.12780731448018784,0.12800000000000003,0.21785249978355128
0.08457422044554641,0.13400000000000004,0.1845544376509141
0.13074859723591373,0.10400000000000002,0.2027394172473044
0.06751874240740836,0.13400000000000004,0.1889682947854205
0.10250127948842509,0.10400000000000001,0.15982397314648236
0.09538114525539466,0.10400000000000001,0.16713806366343334
0.12626683327450572,0.13400000000000004,0.24681656597516327
0.08105788065843623,0.15000000000000005,0.10622598865874874
0.0970420811191856,0.12800000000000003,0.17378680326004706
0.10159863310523522,0.14200000000000004,0.14606704451691296
0.1237150917430964,0.12600000000000003,0.1616280026847817
0.12369673755575288,0.12000000000000002,0.1453284733208823
0.10727921667543257,0.15000000000000005,0.10869089225628867
0.11261197278782843,0.12200000000000003,0.14809780053692764
0.07568167940350566,0.13400000000000004,0.09445891606455178
0.06924421842852545,0.10600000000000001,0.10896780034466383
0.08086031094018921,0.12600000000000003,0.1058124125253435
0.07981672489693113,0.11600000000000002,0.14968795003901786
0.11131131499408667,0.11400000000000002,0.1558152545782983
0.1393693036849509,0.13000000000000003,0.19976906958673096
0.10097481970969077,0.12200000000000003,0.13287611846702824
0.10842533562011582,0.13400000000000004,0.2112416336453343
0.07579202628291772,0.10800000000000001,0.13969406494740755
0.08516831897006547,0.14600000000000005,0.14466444522005706
0.13409717735845336,0.12200000000000004,0.20295062281073792
0.09739688255891125,0.14000000000000004,0.14575611814269449
0.09895345980275262,0.11399999999999999,0.19535568705130668
0.1260800664005785,0.12000000000000002,0.1517664787996826
0.1756506077841469,0.10000000000000002,0.21420852994685058
0.12436482276525906,0.12600000000000003,0.13978928293172843
0.09295642040884289,0.13400000000000004,0.18255620867147765
0.1261456457184212,0.11600000000000003,0.22954874855799284
0.10334454087858724,0.11600000000000002,0.1746805787824179
0.055017475742892286,0.11200000000000003,0.15523507583550347
0.11964995601834687,0.12000000000000002,0.18309844369748704
0.07148796122206304,0.13800000000000004,0.18391682445660468
0.07797343421474313,0.12600000000000003,0.18813796299425675
0.08762196609039642,0.11800000000000002,0.10172627423347665
0.09860987653635944,0.13400000000000004,0.15818793310151963
0.10957309938142398,0.13200000000000003,0.2034973998369503
0.10937863059728802,0.13600000000000004,0.20339124077542864
0.11684972062432722,0.13400000000000004,0.1850154121237519
0.10171648745880915,0.11800000000000002,0.23193230167688778
0.12525858762915046,0.14000000000000004,0.19043078239076291
0.08065597641201108,0.12600000000000003,0.1852574184538144
0.10057250137326434,0.10400000000000001,0.18176828140092777
0.051904527546873414,0.12600000000000003,0.14700291373819874
0.1129809638807536,0.13400000000000004,0.15558250226153564
0.09094837250756528,0.12000000000000002,0.1301951397349958
0.10802368528985853,0.12800000000000003,0.12339904679568019
0.10399976701521431,0.098,0.13614054125023387
0.1133875175148278,0.1,0.12778139282851736
0.08370633511708783,0.11800000000000002,0.13511354204817533
0.09784832046181845,0.13800000000000004,0.14875852173695975
0.0822274410252238,0.13400000000000004,0.11863174439799762
0.09282410672760967,0.11600000000000002,0.11479572883092029
0.08290762698926801,0.11600000000000002,0.13307162259822256
0.10479631316684991,0.14200000000000004,0.1852078144095031
0.11929803123398237,0.10400000000000001,0.1829201410685153
0.09776567036240003,0.12800000000000003,0.19528922894355508
0.08994155840337557,0.11000000000000003,0.1338576067828376
0.06744466866022505,0.10200000000000002,0.15757522912669558
0.08950210546424305,0.12200000000000003,0.1547999367854633
0.08277646942547548,0.13400000000000004,0.151437910535775
0.09635024732964363,0.12000000000000004,0.18470285883476736
0.10583422893434986,0.11800000000000002,0.1496707510419233
0.07637176960920078,0.14800000000000005,0.16331834934538766
0.11271813953124038,0.10800000000000003,0.10439878041713273
0.09900763142037688,0.12000000000000002,0.1083701622488396
0.07283427548697627,0.09200000000000001,0.08196874704613764
0.07807509544362093,0.12400000000000003,0.12428194671456165
0.08645570247465384,0.11800000000000002,0.1646473062400907
0.06211999892664596,0.12400000000000003,0.11642776845624245
0.06659833700162186,0.11200000000000002,0.11175626011643933
0.06824768810097118,0.12800000000000003,0.11858180381052166
0.0947756527260616,0.10800000000000003,0.13142738612568255
0.13818984055416064,0.09800000000000002,0.1656054649701763
0.07702126759111179,0.13600000000000004,0.16422961168756994
0.09032932401528616,0.13000000000000003,0.14478500785074117
0.11495062881573495,0.12600000000000003,0.12958480550463555
0.10908289466108642,0.12000000000000002,0.108988509964421
0.16210805412631088,0.11600000000000002,0.1564761445078513
0.13076676749649593,0.13200000000000003,0.14533979656899612
0.11550828678994306,0.11800000000000002,0.14213597854970889
0.1189639168274829,0.12400000000000003,0.12422337906553955
0.1254859091829939,0.13600000000000004,0.1299846540299838
0.17577740165483124,0.11600000000000002,0.1542995784705725
0.10936894786387286,0.12400000000000003,0.14163960119359523
0.07727178080883976,0.13800000000000004,0.16441138348536083
0.09173822959965285,0.12800000000000003,0.13726279333907754
0.058185968690352766,0.12400000000000003,0.147819744332376
0.06428881195748105,0.12600000000000003,0.13959380278736574
0.12292470040732625,0.13400000000000004,0.18809881113571442
0.08744571485366004,0.11200000000000002,0.1403017118676408
0.10812634502933895,0.10000000000000002,0.13465357237417178
0.10017112528633118,0.12200000000000003,0.1483423292326831
0.07914139472454736,0.10200000000000001,0.1352607302646796
0.07558115988699929,0.10600000000000002,0.09579534870231994
0.11700690538665576,0.09400000000000001,0.19232885054958002
0.0720666199969241,0.11400000000000002,0.16175355727191734
0.06756974986267103,0.11000000000000001,0.1290568997367802
0.0784089577515904,0.13200000000000003,0.1725099784829997
0.1391896166938189,0.10200000000000001,0.22436503486013906
0.16240214265391512,0.09400000000000001,0.19829696710104935
0.13114520021325915,0.11800000000000002,0.18497084267493744
0.06646258067197172,0.12400000000000003,0.13792501835857635
0.10514023986051253,0.09200000000000001,0.17625038391668832
0.08898654491269734,0.15200000000000005,0.19901845692211864
0.09207634833461009,0.12200000000000003,0.16097501315482152
0.07498478422121391,0.11800000000000002,0.1882541682681948
0.08337894500533333,0.11000000000000001,0.1549598172717869
0.06636729194175427,0.13400000000000004,0.14165137554404222
0.06199810312691916,0.13400000000000004,0.1443769965896016
0.10089879639687113,0.12000000000000002,0.22933697785840482
0.1110013175820943,0.11800000000000002,0.22925937245420297
0.08060833514608155,0.12000000000000002,0.164487527344017
0.07666233665523028,0.12800000000000003,0.16584884722914942
0.07677219987709502,0.12000000000000002,0.10601787597196903
0.11251776811904293,0.11000000000000001,0.13497452612630126
0.08461317475426393,0.10200000000000002,0.12627002598082934
0.1331906763491813,0.08400000000000003,0.1851909810996339
0.09832970762303762,0.12800000000000003,0.13303661672879522
0.08092625874592232,0.13400000000000004,0.17540846790116754
0.09783588141966057,0.13600000000000004,0.18043582829574312
0.10998875462204291,0.12600000000000003,0.18396789214825593
0.07348565917576459,0.11800000000000002,0.10265092649948267
0.0888953615579052,0.10400000000000002,0.13284143902356768
0.06634422689698191,0.14600000000000005,0.0822752472504126
0.06274159246700142,0.11000000000000003,0.06388275058713258
0.07652725789310973,0.12800000000000003,0.09945492466004545
0.06170407266560556,0.11400000000000002,0.0776584823639637
0.11511501302678019,0.10600000000000002,0.12586114142434146
0.10746468207809008,0.092,0.1056082458224078
0.10739748980753902,0.12200000000000004,0.1145825754281992
0.07483942645036826,0.09400000000000001,0.08211463604571018
0.07714586023412483,0.09,0.08190050396932316
0.10271201443184373,0.12000000000000002,0.12373500209649357
0.0757731168831169,0.10800000000000003,0.0683168451758816
0.07275537465385361,0.10800000000000001,0.15050969418472118
0.08093045061434666,0.12000000000000002,0.15829987429592257
0.09243022994207302,0.11000000000000001,0.21128748302411776
0.1442740245409715,0.08800000000000001,0.2806820566027258
0.1330157608595589,0.12600000000000003,0.25915567984831883
0.1797704846708024,0.10400000000000001,0.2640948242321863
0.14667464884269615,0.096,0.2707593264621977
0.12177091078736914,0.10800000000000003,0.27859458660952413
0.13134132811993077,0.10200000000000001,0.279896396100228
0.1193208534948282,0.096,0.1346357558872689
0.1416938818748939,0.11000000000000003,0.16701125337294626
0.0889621949134694,0.13400000000000004,0.17218944884489962
0.11147248424505737,0.15000000000000005,0.17644676030509807
0.12554730349545487,0.12000000000000004,0.21248986246567844
0.10191116796396917,0.12800000000000003,0.20480209954678416
0.1145837276519171,0.11200000000000003,0.1682480281874737
0.08303764096406085,0.11200000000000002,0.13934876121494438
0.067578561151688,0.12600000000000003,0.16195884970689642
0.12209968379629821,0.11200000000000002,0.1599134032522424
0.13371416825925111,0.11600000000000003,0.15682226035254004
0.130681901029153,0.11200000000000002,0.16589683085692167
0.15131088669914258,0.11000000000000003,0.18987594103154995
0.11758187004913981,0.09800000000000002,0.15148787089185745
0.16527437219169436,0.10000000000000002,0.19444695990356062
0.1681521275155861,0.12600000000000003,0.16825081260870797
0.11681474924544087,0.11600000000000002,0.1390177928988205
0.12036016880181903,0.12400000000000003,0.18832554629254486
0.12437833871829942,0.10600000000000001,0.15836938224378558
0.14769833629439105,0.096,0.1392581526622707
0.08252995705734799,0.09000000000000001,0.07125923167810261
0.11336554793125378,0.12000000000000002,0.19759192917236817
0.11038598124026029,0.11400000000000002,0.13491173652263672
0.10776083987661945,0.12000000000000002,0.1868010522310432
0.11000423326518778,0.12600000000000003,0.19635768235318257
0.08244610308120179,0.12200000000000003,0.09995817331514104
0.06846457494394109,0.11800000000000002,0.11981755047667342
0.10330045558356579,0.10000000000000002,0.1666272444015848
0.08622437949694159,0.10200000000000002,0.1720604442186239
0.07843606398170122,0.11800000000000004,0.11705411183539145
0.21719511221710278,0.11800000000000002,0.31853571830428007
0.14896735796116256,0.10400000000000002,0.2037517654233237
0.14692404472705528,0.10800000000000001,0.21454595332693566
0.1613948942189707,0.13000000000000003,0.2501255549768122
0.13157454699642596,0.13200000000000003,0.16213893589511907
0.09242918775360022,0.09200000000000001,0.17436483010401976
0.14438102818603094,0.13200000000000003,0.22577417689832288
0.09024762125953245,0.13000000000000003,0.2056132559992963
0.12915774393566143,0.12200000000000003,0.2130127340039479
0.10874521791011467,0.11800000000000002,0.1761285576706751
0.10713164593729145,0.13000000000000003,0.19906787087453048
0.10096408137528513,0.10800000000000003,0.1680538039256555
0.1480262771029341,0.09200000000000001,0.24847396015416084
0.14035103876095026,0.10400000000000002,0.23508781806440743
0.12787260456260846,0.11800000000000002,0.1976737204444372
0.09888949357454928,0.12200000000000003,0.11197041507890929
0.1477829971081898,0.11200000000000002,0.2650869568925062
0.08558613190584752,0.12400000000000003,0.15303194158557748
0.08991530665269652,0.09200000000000001,0.09753252554010158
0.11383779287094577,0.14400000000000004,0.22498603744130702
0.15336067598343367,0.10600000000000002,0.20933252579381315
0.09774312681273119,0.11400000000000002,0.1633504481404215
0.07853823157579297,0.12200000000000003,0.16671784525560573
0.09118562775846503,0.11800000000000004,0.15495799481250722
0.06893093241827915,0.11400000000000002,0.13354115729399701
0.05424619965284966,0.13200000000000003,0.14844970437945773
0.06926305316493778,0.12800000000000003,0.19776382923763655
0.07114872301373086,0.11400000000000002,0.15696960896082937
0.08351334229260382,0.13000000000000003,0.16277166834000112
0.11602219917203734,0.12600000000000003,0.18027983269858527
0.08994663698273202,0.12000000000000002,0.15378243248940143
0.07906008810220998,0.13000000000000003,0.1104783289849414
0.1070377532288318,0.11800000000000002,0.18482695393261728
0.10056277157277481,0.11200000000000002,0.1478356921151017
0.08483730814354215,0.14200000000000004,0.17651261972192794
0.11033107394891091,0.12600000000000003,0.15463155274020285
0.1355562040699734,0.11800000000000002,0.20927511046877365
0.0821320904361513,0.10000000000000002,0.11013416213164924
0.1179259271142812,0.11800000000000002,0.13228398668717903
0.14361519314721258,0.098,0.2035355126980154
0.10615837512404369,0.13200000000000003,0.15624303662428285
0.11828668588972355,0.11800000000000002,0.21693831541156366
0.11939640974614694,0.12400000000000003,0.2543079507006676
0.0778007080925771,0.12200000000000003,0.12038082467674063
0.10306500933663562,0.11200000000000003,0.19583072816517175
0.0737097628180732,0.13400000000000004,0.17862771371983066
0.10371707928333124,0.10800000000000003,0.21413861400496453
0.09451669928507579,0.10000000000000002,0.15217166626215767
0.11446690960464828,0.11800000000000002,0.20860883154886287
0.10251810658115489,0.10800000000000001,0.20414312778036173
0.1526466794955495,0.11400000000000002,0.2583041013795766
0.10353571587394181,0.11200000000000002,0.19874344930335536
0.10280209214703934,0.10400000000000001,0.12922962331010235
0.11543938168011887,0.12000000000000002,0.21584393135813093
0.07818782552440841,0.14200000000000004,0.17031293691137098
0.12099806618230419,0.11200000000000002,0.235902925248533
0.0938671486679337,0.11800000000000002,0.1747521444196458
0.12727775656170556,0.12400000000000003,0.21903568011418156
0.12147324496284742,0.13600000000000004,0.20256353189052728
0.07659600902228675,0.11400000000000002,0.13298250394035696
0.11236844651667717,0.12000000000000002,0.16876637117300866
