QoE,EE,Rewards
0.09989177483686866,0.12600000000000003,0.14821697213054358
0.08914849277098012,0.10600000000000001,0.10731517805012022
0.10859134139255984,0.11800000000000004,0.13182041619186172
0.06731362588550459,0.12800000000000003,0.12686050453015582
0.11458266496681863,0.13000000000000003,0.17089715296151192
0.1331002545113818,0.12000000000000002,0.191711303729346
0.07101327099146987,0.12000000000000002,0.11994174330955083
0.13429468099711606,0.10000000000000002,0.1734689774519155
0.08364528829813399,0.13800000000000004,0.17607529372594335
0.1043483726062032,0.12200000000000003,0.1782561004662584
0.09262189741249126,0.12800000000000003,0.15991699890810027
0.08854323269501872,0.13800000000000004,0.16399577889223046
0.1299596811932282,0.13600000000000004,0.18469072756794186
0.07074140799452411,0.12800000000000003,0.15501674291339734
0.07466432247417142,0.10200000000000001,0.06540286760277884
0.10225518786549564,0.14600000000000005,0.14173751843876994
0.10650763074691787,0.12400000000000003,0.14509699715750704
0.12635354643048632,0.13200000000000003,0.15892838624522662
0.16001657311178402,0.10400000000000002,0.14997014727918373
0.12258537531060376,0.11200000000000002,0.17262285940196814
0.092081852538392,0.13400000000000004,0.1122897111464893
0.1344751674202446,0.11000000000000001,0.13198520191261282
0.059407737306688524,0.13600000000000004,0.12353396093534574
0.15395050887022083,0.10200000000000001,0.16553908022454494
0.08858217013052375,0.11000000000000003,0.14033502747913446
0.08134895016275019,0.10400000000000002,0.14849184439474147
0.1518941111283053,0.11600000000000002,0.23067662040871192
0.16657980349806448,0.10800000000000003,0.2178893710746121
0.10304340599945284,0.11200000000000003,0.1581429293040872
0.08823347329368955,0.12200000000000003,0.15102983687088647
0.1552254025425713,0.11600000000000002,0.23913741537745406
0.10677694626970588,0.10200000000000002,0.21496942993932278
0.12865938644133595,0.10400000000000002,0.19571528829045526
0.08439199991144967,0.12000000000000002,0.21035995213109615
0.08706790759004093,0.10400000000000001,0.08518497317653181
0.13007793715747873,0.12800000000000003,0.1521285346291923
0.12557746596970504,0.11200000000000003,0.21117185056616866
0.10647675629672201,0.15400000000000005,0.22117517156146288
0.13974134483189202,0.11800000000000002,0.21826213142936984
0.10658604728645664,0.12600000000000003,0.188224233882958
0.1293562155151885,0.11600000000000002,0.24983520949844257
0.09885668968656763,0.14800000000000005,0.1455031551436253
0.11150567583728797,0.11200000000000003,0.2011201234612162
0.1294410405744605,0.11400000000000003,0.25784103737222674
0.12699443009509934,0.12800000000000003,0.18324064512008215
0.09632645668288847,0.11200000000000002,0.1543393601320221
0.08564057313842564,0.098,0.15030729990209335
0.06281924229678411,0.10400000000000002,0.15757057148257828
0.07576821323618343,0.11800000000000002,0.12601287651657428
0.0676067854831096,0.10400000000000001,0.09640377013963276
0.11666970372269156,0.12800000000000003,0.26483316569149257
0.08488775750996208,0.11600000000000002,0.2169710195167324
0.06719136255073092,0.13000000000000003,0.1380415752083099
0.08047699666792575,0.11400000000000002,0.17268205103582565
0.17411643004402627,0.12400000000000003,0.25772646215679373
0.13844187168018587,0.12400000000000003,0.2409700280889012
0.1349408962861372,0.13400000000000004,0.2414194802394191
0.10995448376865095,0.12200000000000003,0.19719154632685978
0.11138251098788787,0.11200000000000003,0.17371435717324016
0.13218675509490516,0.08800000000000001,0.19785506287275217
0.12337500821877818,0.11800000000000002,0.21467755879917605
0.06003379237519568,0.12000000000000002,0.10033102651272179
0.14986245073907492,0.10400000000000002,0.24961269764669242
0.11026488338972869,0.12200000000000003,0.1756356605531431
0.07861519170844612,0.12800000000000003,0.15056566292889112
0.09452892642072853,0.10800000000000003,0.1391513436574116
0.12640459112980987,0.11600000000000002,0.16310602399556953
0.15182764031541407,0.11400000000000002,0.20420797757202194
0.1549167315805709,0.11800000000000002,0.22816312651482354
0.07571103334870675,0.12800000000000003,0.1754159750030852
0.1009937434692359,0.11600000000000003,0.17046457167135723
0.07748965815867614,0.12200000000000003,0.14185496637809808
0.19976212182982778,0.10000000000000002,0.2491607111734678
0.1432308875060546,0.10400000000000002,0.22739648831312104
0.09553557997396664,0.13200000000000003,0.12179940249545865
0.1445536329211609,0.11800000000000004,0.20921163074692073
0.08461415557914626,0.12000000000000002,0.09103097930214457
0.0712013448556607,0.13000000000000003,0.15098698826449514
0.1310950918279323,0.09000000000000001,0.1672636390871151
0.10367504514416274,0.11800000000000002,0.14632510382909486
0.1168951510228233,0.13200000000000003,0.1597952965551555
0.13755884909722035,0.11600000000000002,0.1618606323770449
0.08331447565181122,0.11800000000000002,0.13977452036389906
0.10740000109771547,0.10000000000000002,0.17240993154573042
0.10113505790064065,0.12000000000000002,0.14853273831956196
0.07804778932003877,0.12200000000000003,0.15724574826689988
0.08942204457463067,0.12400000000000003,0.1694119258606686
0.12073522641286798,0.11000000000000001,0.17762793012044198
0.05982828690350095,0.13000000000000003,0.10994125131906252
0.07603097369202565,0.10400000000000002,0.1325425745000308
0.07153537825477461,0.11400000000000003,0.1464449715489368
0.09980594369303993,0.11600000000000002,0.14297865064525334
0.05660055913703085,0.12600000000000003,0.17503965910048375
0.08188859757091882,0.11400000000000002,0.1394629796852299
0.11728030715380874,0.11400000000000002,0.14553948717016546
0.12827632189104296,0.09800000000000002,0.14823211728087454
0.11008884492508038,0.11800000000000002,0.15827210198046132
0.08506906442378985,0.13800000000000004,0.13291246894519515
0.12006956868426294,0.12000000000000002,0.18375402813832845
0.08626840505456901,0.11400000000000003,0.15758296567625718
0.10967907713459264,0.13400000000000004,0.18045609362711118
0.11220110650530692,0.11200000000000002,0.1516092133079944
0.10317591252881034,0.12400000000000003,0.1468753970913979
0.11511464139513067,0.13000000000000003,0.18383135117766974
0.06480628361910556,0.13000000000000003,0.10679938493769084
0.09199073468895186,0.10200000000000002,0.17344109930763338
0.09403800495697007,0.13800000000000004,0.1921606681631188
0.09395509713403528,0.13200000000000003,0.1660379482000726
0.1362029478362696,0.13800000000000004,0.20791787403352738
0.10159466801543504,0.13400000000000004,0.20435341981630253
0.09629462530637073,0.12600000000000003,0.18637189358525338
0.15619943744376558,0.11600000000000002,0.16899982964339494
0.0664297056383964,0.12000000000000002,0.09342136807338344
0.14681503742018687,0.12000000000000002,0.1804730655037664
0.09684656348921167,0.12000000000000002,0.2211739508119818
0.08799935175591561,0.11200000000000002,0.1355171889736021
0.10905110948274709,0.12600000000000003,0.24152457114376485
0.11606765916746127,0.13600000000000004,0.22196058092340473
0.0882998511876129,0.13000000000000003,0.23493062365497436
0.12918239109125032,0.12000000000000002,0.253787361284797
0.12345702176925241,0.12400000000000003,0.23579110245490242
0.09136290325114936,0.10600000000000001,0.14547659775751237
0.09592240430304279,0.10400000000000001,0.18013953589149584
0.125301552938787,0.10200000000000002,0.24192117534572083
0.09254416084125947,0.12200000000000003,0.1253469201338481
0.08953299680600761,0.12200000000000003,0.10347373786123075
0.06437901122204542,0.10600000000000001,0.08267893088883897
0.07861990410302036,0.12600000000000003,0.09725862146316133
0.07700422632479889,0.12600000000000003,0.09992457489603745
0.058416646511704536,0.11200000000000002,0.08123827362663824
0.06309248274134663,0.09400000000000001,0.07725223774711824
0.05066499640778833,0.11200000000000003,0.09368234262023423
0.045173610859165464,0.12600000000000003,0.08801148211585913
0.06683230945934218,0.10400000000000001,0.11950630089183596
0.12312944936122427,0.12200000000000003,0.1904599454149433
0.08628998521512575,0.11000000000000001,0.13433705872900162
0.14416426190637865,0.12800000000000003,0.21881223006534603
0.13322805402276747,0.10200000000000002,0.22710489898027858
0.14391532613494512,0.10600000000000001,0.2387992763672877
0.1400585900510055,0.12400000000000003,0.24427087743591783
0.12124709773262063,0.12600000000000003,0.23347321146037223
0.13940755081827122,0.11400000000000003,0.2701932500046369
0.08175136456800577,0.13200000000000003,0.16323339776441056
0.13649799674485735,0.11800000000000002,0.26268516746372994
0.11498298988407878,0.11600000000000002,0.12694861100226296
0.09688233799317295,0.12600000000000003,0.10040422346250807
0.06404218096165794,0.11200000000000002,0.07792886868577874
0.12293626014840761,0.11600000000000002,0.12191602851715697
0.06267429187364551,0.11400000000000002,0.08333026851311262
0.11292304078752918,0.09800000000000002,0.1125954157440883
0.0877063690147044,0.12800000000000003,0.10558370734010807
0.08024467916394783,0.09800000000000002,0.08619694309527574
0.09260337389424517,0.12200000000000003,0.1095523454490163
0.09723801813232898,0.10200000000000002,0.0775278377482274
0.06804967369379213,0.11800000000000002,0.09758567609205594
0.09029632982862262,0.10600000000000002,0.08303997447576612
0.07024437781586512,0.09600000000000002,0.08278373631076341
0.10637993185168586,0.10800000000000003,0.11734470801235246
0.08555305590918229,0.094,0.0941935282990709
0.07580514710449933,0.12600000000000003,0.09191415223455353
0.06971261234504318,0.11400000000000002,0.09870865161722422
0.10247295137605808,0.09800000000000002,0.11108305940959487
0.06723064780384268,0.10800000000000003,0.09866914010178954
0.10127145138645656,0.10200000000000001,0.1053061080407464
0.11174214315064852,0.11800000000000002,0.1514013774244749
0.11891583945492946,0.10200000000000001,0.1587097327126515
0.06734733511709484,0.12800000000000003,0.12882890049163087
0.08720110193702493,0.12000000000000002,0.16140077627100052
0.08929035429875014,0.11000000000000001,0.11470357865545826
0.09048823161067988,0.12000000000000002,0.14089052043184636
0.055654872057259615,0.11800000000000002,0.09851401199656602
0.09581090167089329,0.11000000000000003,0.13195479663703266
0.08759832397546943,0.12000000000000004,0.11405316232963354
0.09247576731396172,0.11400000000000002,0.1508169645228307
0.08360200823348259,0.12000000000000004,0.12749335659729807
0.09297915640888288,0.12200000000000003,0.16694434896399374
0.12437916896703591,0.11000000000000001,0.1710983774298828
0.11106315983374636,0.11200000000000002,0.1664695668397166
0.07840815290720281,0.11000000000000001,0.12594090467620198
0.10130880459269562,0.11400000000000002,0.15802416146360027
0.09784424951659779,0.11400000000000002,0.144256541523186
0.11097295006222614,0.09800000000000002,0.14153846931330055
0.07980956780938023,0.12000000000000002,0.15624169325210047
0.08712585704919679,0.10600000000000002,0.14800913648318875
0.07374478414528711,0.10400000000000002,0.08145678680897252
0.08894329897133356,0.09800000000000002,0.09415041957192569
0.06805857027073528,0.11000000000000001,0.08899460445315904
0.11665804734304863,0.11000000000000001,0.10245608090873144
0.0665335037154392,0.14000000000000004,0.12392887779934636
0.08814207864586568,0.11200000000000003,0.09616931463730971
0.07973841110963814,0.12600000000000003,0.12317115053655789
0.07613454624411699,0.11000000000000003,0.09287154444272902
0.06802936034750519,0.11200000000000003,0.08591452625710985
0.04497464719255668,0.13600000000000004,0.09471210575436918
0.11806637359009388,0.11800000000000004,0.1357052486645608
0.09227107859355661,0.11600000000000003,0.1546663467255016
0.04913392398556815,0.13200000000000003,0.12111035224156366
0.10151822031739453,0.12800000000000003,0.13265607185924574
0.09264348336241886,0.11200000000000002,0.12902744520957582
0.08731591781844147,0.13000000000000003,0.15275163648796922
0.09898304155261009,0.13000000000000003,0.14261418858280056
0.07781846187271803,0.12600000000000003,0.10666639077147946
0.0691315281793558,0.12800000000000003,0.11175994815994535
0.08848160069615768,0.11800000000000004,0.14711078823764692
0.12194880715604292,0.10600000000000001,0.13977269483651214
0.10458264016488081,0.12000000000000002,0.17521166857941256
0.08291387149678421,0.12000000000000002,0.1659983379071693
0.08109938410248865,0.09800000000000002,0.1214971707937759
0.1065758049121394,0.10000000000000002,0.15335876500950718
0.09795935993468101,0.11200000000000003,0.1253785774163906
0.10369207917546569,0.12800000000000003,0.1662437242958201
0.11374499213356914,0.11000000000000001,0.19940796999748672
0.07581290924686111,0.12800000000000003,0.13658563836052073
0.05019302784780407,0.13800000000000004,0.15355469328622334
0.14958633964543996,0.12600000000000003,0.20340155656561537
0.05398380654299326,0.10800000000000001,0.13463850612505296
0.08059393621931865,0.10200000000000002,0.18905495674765607
0.06994640912235306,0.12400000000000003,0.17754212937407549
0.09964525057071884,0.094,0.15541294191231525
0.11501495491452506,0.092,0.2191947589870144
0.09212810449389074,0.11600000000000002,0.2107777344195924
0.12192892783976594,0.11400000000000002,0.23847934216983363
0.1290410089823287,0.11800000000000004,0.1992799568194485
0.0859515285692909,0.12400000000000003,0.16464676345444176
0.07403504135257212,0.11600000000000003,0.16116697955902298
0.059675961929592916,0.1,0.12726464663833809
0.08881736493186386,0.12000000000000002,0.1579446812895689
0.07934888242905379,0.11400000000000002,0.1572039089531026
0.09046325498060159,0.12400000000000003,0.16034248459638462
0.10528185673964714,0.11400000000000002,0.167579680907403
0.06881593665238611,0.13200000000000003,0.16180209379204774
0.08887195651447224,0.11600000000000002,0.14631120896125596
0.08922673949833165,0.11200000000000003,0.15157862155293206
0.07219994719415752,0.12600000000000006,0.1552619444869755
0.08572154996707372,0.10800000000000003,0.12099087577288445
0.10653076439580528,0.13200000000000003,0.17183533514152977
0.08937667569725738,0.13400000000000004,0.16904716600263775
0.06839588332333757,0.12800000000000003,0.14852648600025853
0.0971781430267268,0.12400000000000003,0.17323056358658526
0.09424251837912624,0.11000000000000001,0.1654812249330369
0.08916470316332974,0.11600000000000002,0.15310332829512727
0.07552815013543916,0.12800000000000003,0.13991986892380615
0.08821573775017535,0.12000000000000002,0.15087300084918176
0.10524718318058818,0.10000000000000002,0.1730683363234034
0.13042765499150627,0.12200000000000003,0.16556849997615283
0.11905707743122666,0.11000000000000003,0.1495284804956159
0.0931976253980244,0.12000000000000002,0.13098578174358075
0.09837437579113592,0.12800000000000003,0.14026127053194823
0.09444879498139624,0.118,0.13637106319053444
0.11789060933531106,0.11200000000000003,0.13564226243691113
0.1055585658556406,0.09400000000000001,0.1463394327135366
0.08116312426245127,0.13000000000000003,0.16327921708628004
0.11188351895285355,0.12000000000000002,0.1608384723163069
0.08528010993279386,0.11600000000000002,0.1520559940043788
0.11588245035093607,0.10200000000000002,0.17967925062531223
0.12396393372802252,0.12600000000000003,0.177769570578223
0.08952033489170472,0.12200000000000003,0.15182034970803282
0.12248876749493831,0.11800000000000002,0.16989303046266682
0.09288027935470157,0.14200000000000004,0.19102670272162442
0.09251931200601507,0.12000000000000002,0.1582171684012586
0.10276842661832904,0.11400000000000002,0.13969671329927524
0.08657145745703941,0.14800000000000005,0.15993903740887244
0.07483437504590824,0.14600000000000005,0.17296592352945012
0.09832375005939048,0.11000000000000001,0.14567263782966336
0.09583121854865392,0.10800000000000003,0.12391943202777414
0.06200512431096706,0.14200000000000002,0.0993171323811305
0.07033319409551449,0.11000000000000001,0.10576444654260646
0.06953803670263405,0.10800000000000001,0.11442619454958144
0.06297216018650537,0.09,0.10692618550700032
0.08936807292353507,0.09600000000000002,0.11327329667216265
0.06845790140558655,0.10400000000000001,0.12761197370237296
0.06414871535463626,0.13000000000000003,0.11130030559256417
0.07224995368576503,0.12800000000000003,0.11227375348992204
0.06017103050909648,0.11400000000000002,0.10415945893604742
0.10226702243778006,0.10800000000000003,0.134715982071366
0.1266254865754025,0.096,0.1423947183791568
0.11728558455260811,0.09400000000000001,0.16405569545300364
0.10590896146227011,0.12600000000000003,0.14926506345759374
0.11700491510468074,0.11600000000000003,0.1631273319783207
0.11227714459363479,0.11400000000000002,0.1408432960244766
0.09778494903938117,0.11200000000000002,0.14438620235456476
0.08539056961711317,0.13000000000000003,0.13450748550717734
0.07241886815579983,0.12800000000000003,0.14697459479971403
0.11975488313479501,0.12200000000000003,0.1689452709365002
0.05744973010423072,0.14400000000000004,0.12912360518833252
0.061894531969067856,0.12400000000000003,0.15687160972315978
0.06467464365305872,0.12000000000000002,0.15212527707581353
0.0709014486136847,0.13400000000000004,0.15213331775407948
0.06251455500865061,0.11200000000000003,0.1548160765200249
0.0853230373965812,0.10000000000000002,0.13324099348882185
0.07181266008378692,0.10800000000000001,0.15265376533291242
0.0599551732908232,0.10600000000000001,0.11966686169344665
0.05505914288848307,0.10800000000000001,0.16633177639240376
0.08003707757777291,0.10600000000000002,0.1744890607902509
0.14493671668595196,0.12800000000000003,0.1627744597937691
0.12003777748874302,0.11600000000000002,0.15005546013843407
0.086362326667471,0.12400000000000003,0.1429242950395962
0.09268259795393642,0.12400000000000003,0.11555904322588353
0.07586590068069547,0.09600000000000002,0.10605028826341342
0.13169093511821786,0.10800000000000003,0.1560716521526911
0.06736014793553882,0.13000000000000003,0.13844481238607956
0.08883962875263153,0.11200000000000002,0.1424079895227866
0.11295319755637484,0.11400000000000003,0.15662730370877642
0.0786167734969581,0.13600000000000004,0.15222099828220603
0.09823621370235634,0.10600000000000001,0.1334365623593762
0.09053836421969767,0.12200000000000003,0.14456642054072485
0.10360489057211027,0.11400000000000002,0.16324379536913597
0.057473382995569144,0.12400000000000003,0.12539182433718243
0.07680172507600637,0.10000000000000002,0.1412464760300442
0.07816331597110025,0.12200000000000004,0.15736656844239535
0.06598511748786341,0.12000000000000002,0.13026905028099706
0.09082008108649894,0.11000000000000003,0.14804907369525028
0.0973166622248048,0.11800000000000002,0.14853968754689442
0.07941232533702261,0.11600000000000002,0.13223322853208042
0.09765651854266715,0.12200000000000003,0.12358207333107785
0.09071359599855842,0.11400000000000002,0.1014372844475802
0.10935225146406113,0.11000000000000003,0.17241295877168006
0.09121167746355843,0.10800000000000001,0.1358399176957264
0.11230615453821123,0.096,0.14712811279367594
0.05792214971211756,0.11000000000000003,0.12060827674683654
0.07048571359640911,0.12200000000000003,0.1108125627434671
0.1205717176871176,0.10800000000000001,0.14945325106953136
0.09273192011627097,0.11000000000000001,0.09747207111889566
0.0913059602364676,0.11000000000000003,0.1451581604054782
0.13877745204114397,0.10600000000000001,0.20421179928052444
0.07476668553839329,0.13200000000000003,0.1407141702640297
0.09971249859116527,0.11800000000000002,0.1897539316684247
0.07004118127674783,0.098,0.12257661516588243
0.12353708149871705,0.10400000000000002,0.1845481218906322
0.1144923840489851,0.1,0.1496946386959546
0.08659695384588988,0.13800000000000004,0.14543677857440726
0.05827155179294893,0.13400000000000004,0.13670785331372196
0.09306142083077142,0.11400000000000002,0.16012867209827247
0.09310661372667293,0.13200000000000003,0.15212406252004823
0.0993401845016604,0.12200000000000003,0.11466763352262033
0.10207543469929024,0.12400000000000003,0.13612815209231013
0.12431610107636704,0.10800000000000001,0.19330575005319495
0.12344595354029535,0.13000000000000003,0.14031093487886298
0.10753186096668085,0.12000000000000002,0.18924522262305937
0.13077115760954458,0.11400000000000003,0.18324349914202082
0.09122730461072193,0.11400000000000002,0.14398080431732746
0.08586297765315949,0.11200000000000002,0.14613759018803507
0.11011146537818588,0.12800000000000003,0.20159858307003015
0.08070748853194158,0.11200000000000002,0.11275932199562737
0.11877139434796022,0.12200000000000003,0.09823513983821636
0.15062845294688104,0.12200000000000003,0.19780759263229628
0.1286871155590833,0.09600000000000002,0.19390641437974526
0.10074243389252986,0.12400000000000003,0.12912016608362117
0.06441858820321235,0.12400000000000003,0.16478053978697835
0.08353440245582104,0.12400000000000003,0.08979586040314656
0.06103344970505312,0.13200000000000003,0.11291059605170281
0.13197865470612025,0.10600000000000001,0.18051595002272808
0.07448896580547723,0.11400000000000002,0.10593481109745462
0.07862365280685267,0.10800000000000003,0.1620857195156329
0.13498393271232514,0.10800000000000003,0.13003023239259523
0.13615091697217666,0.10400000000000002,0.17189364018238965
0.11793429178057901,0.12600000000000003,0.1771702901770086
0.10859620640130964,0.10200000000000002,0.14124653481383143
0.1484656245532057,0.12000000000000002,0.20584401122253193
0.1396654536809332,0.11200000000000002,0.17695338752418852
0.10240610000734737,0.10800000000000001,0.17388712220269026
0.10085982806919065,0.098,0.1201887736324733
0.11959972843800745,0.13200000000000003,0.1678803526008783
0.07832269537229383,0.13000000000000003,0.1310967948350612
0.10713281546661217,0.11000000000000001,0.1225103167055194
0.10980572434614669,0.12400000000000003,0.1471840999335994
0.07835511332945491,0.12600000000000003,0.08512519806189253
0.14065192913596417,0.11200000000000003,0.09798027988407296
0.11327803823738228,0.10400000000000002,0.09738185617966919
0.1511796210334038,0.11200000000000002,0.09194919243461899
0.15523018132044844,0.12800000000000003,0.12138269497031837
0.16216844910779812,0.12000000000000002,0.11806547229029644
0.11330041124473958,0.12000000000000002,0.08658583044005753
0.13688008054813286,0.12600000000000003,0.09966957591821372
0.121155485170701,0.14000000000000004,0.21959707504023399
0.1507194351222242,0.11800000000000002,0.2009453861060387
0.12350290239535301,0.10200000000000002,0.1717501375874823
0.14458268070598104,0.11000000000000001,0.19717336751178077
0.057623538902966356,0.13400000000000004,0.17690369840603212
0.08112644531372652,0.12200000000000003,0.15957893113038563
0.10289208821380065,0.13200000000000003,0.19553669784542466
0.11845053438767966,0.12600000000000003,0.17171021872086714
0.14205094728860954,0.11000000000000001,0.19115293781936776
0.1237693380971826,0.13200000000000003,0.2253767343343059
0.13849411019592286,0.12200000000000003,0.28165239588049074
0.12056162052804824,0.11200000000000002,0.20942698524896547
0.12769996503920875,0.10000000000000002,0.2186762012374764
0.11318490689893623,0.098,0.2579950271149961
0.15597443850796772,0.08600000000000001,0.25278090223775707
0.1291119355066535,0.12200000000000003,0.16475595002275883
0.09238286851377327,0.11600000000000002,0.20865275435560596
0.14525062730356808,0.11600000000000002,0.277302803798442
0.11048579171582298,0.12200000000000003,0.1461483048294607
0.14899226725728631,0.11400000000000003,0.2306998845022789
0.10986109634171914,0.13400000000000004,0.15457594159558102
0.07351823500174362,0.12400000000000003,0.1364073873843868
0.1125913224434867,0.10800000000000003,0.16791585439451948
0.08773448469370905,0.12400000000000003,0.14822195881558162
0.05861730267276393,0.12600000000000003,0.16035684447157167
0.10643590531289818,0.1,0.13706579980283812
0.07237081481243919,0.10400000000000002,0.10122001759146129
0.08808964121949979,0.13000000000000003,0.16799160846595174
0.10768917903656855,0.12200000000000003,0.19028313683033143
0.07103390508708897,0.12200000000000003,0.13966747583893058
0.07061833209281834,0.11800000000000002,0.166292855453425
0.1307054814345431,0.10000000000000002,0.15723374971485796
0.06883004609140868,0.13000000000000003,0.15397379565164515
0.0684903878057602,0.14000000000000004,0.1659994640360326
0.08922333663208612,0.12600000000000003,0.14720048384912063
0.09550087092774359,0.13200000000000003,0.17205300053751238
0.08208977223446998,0.13400000000000004,0.19290387504719542
0.06927243715740208,0.13400000000000004,0.14514258280698866
0.09778472857166107,0.12400000000000003,0.1364114084297785
0.09871856458852124,0.11600000000000003,0.1933382349971355
0.07338219360059625,0.11800000000000002,0.1768947895867839
0.09104848859711637,0.13800000000000004,0.14069223406445722
0.073633123126807,0.13200000000000003,0.14343550708291236
0.11108853613878025,0.12000000000000002,0.15909777878242837
0.12532523171668222,0.10600000000000001,0.17153682941354287
0.12860016445999703,0.10600000000000002,0.19094181083692033
0.10070383419463087,0.12000000000000004,0.1600741991500016
0.10990738639721001,0.12400000000000003,0.1964457221346892
0.08512918827558735,0.12600000000000003,0.18160687826333144
0.08763468569978013,0.12800000000000003,0.15554366164526512
0.09280750371542511,0.13600000000000004,0.12263510034202711
0.08660151180672483,0.13200000000000003,0.1613951490488605
0.0884502227461159,0.13400000000000004,0.15247627108939263
0.10512036751097568,0.12800000000000003,0.20764035790721252
0.11633095292268995,0.12400000000000003,0.17136623640331167
0.07768015631992253,0.12400000000000003,0.14232070866301716
0.06646495249656585,0.13200000000000003,0.14075980775782077
0.07499476666772628,0.12200000000000003,0.10895669822421213
0.09494834074794775,0.12000000000000002,0.18892918819132798
0.06523435038658044,0.12600000000000003,0.14997630408766083
0.08140817648300355,0.12400000000000003,0.10230171907775136
0.14158462367389257,0.13000000000000003,0.1404017401375447
0.12508807218035067,0.12400000000000003,0.16118479223301202
0.12700638230490285,0.13000000000000003,0.14997242151213613
0.10780435107202309,0.12200000000000003,0.14418054562290444
0.10456577484825895,0.11600000000000003,0.14055127193887318
0.10303983604211363,0.12200000000000003,0.13419142647677737
0.09663672995106212,0.14000000000000004,0.15118971838621084
0.0830321011219001,0.14800000000000005,0.1379042756247167
0.10182723721136383,0.13800000000000004,0.1323212525188482
0.1491414280679776,0.12000000000000002,0.1936079251817397
0.06840870924298513,0.13600000000000004,0.12054082961061072
0.08786609507173655,0.12000000000000002,0.1428023437587141
0.09754202832023114,0.09000000000000001,0.13900311459374518
0.10751940400129792,0.11200000000000003,0.13569218263931054
0.10922259907694225,0.12600000000000003,0.15700903172854933
0.0944808825079238,0.12600000000000003,0.15036924413742295
0.08636534481735539,0.12800000000000003,0.1257593281305319
0.1221212007861979,0.12600000000000003,0.1933988330853772
0.08998886223857779,0.12200000000000003,0.15632404687757726
0.10298521834800584,0.10000000000000002,0.12941883676221871
0.10007458713537525,0.14000000000000004,0.18005387741100393
0.0996123489449002,0.12400000000000003,0.1252540638932228
0.07510151525477712,0.12000000000000002,0.11559600930647404
0.11748697298482819,0.11000000000000003,0.13089465773044257
0.07744847370598659,0.13200000000000003,0.12861537264783565
0.0898255795685752,0.11800000000000002,0.13700973230129662
0.11273840609302083,0.12800000000000003,0.15547536324753544
0.09442562367985399,0.12000000000000004,0.14283459079547742
0.08196569577852035,0.12200000000000003,0.13076138198608256
0.08324950245028934,0.1,0.14424826575271063
0.1100313890333977,0.11400000000000003,0.11465732692467315
0.10274673624761382,0.11400000000000002,0.1027260353097453
0.10107421050111261,0.13400000000000004,0.1284525439245346
0.09442856469663409,0.12200000000000003,0.11381108347866586
0.0811359365676208,0.098,0.11796830894898631
0.07678361407592829,0.11600000000000002,0.08344174157901492
0.08442719918700063,0.13000000000000003,0.1086834872472819
0.07358038379837253,0.10600000000000002,0.07695925029894822
0.0984677873427677,0.12800000000000003,0.10581450998628213
0.09502874293909884,0.14200000000000004,0.12712649601421797
0.07372869308720861,0.13600000000000004,0.10987650441916848
0.10929339120430132,0.13200000000000003,0.11527088069968147
0.09923845789674517,0.12200000000000003,0.08335814356863658
0.09389863120989725,0.12800000000000003,0.11604030493659463
0.07187706112251933,0.13000000000000003,0.09959825754342341
0.06467188505092786,0.14200000000000004,0.11549267446996136
0.07880142517366415,0.14400000000000004,0.11715424349787537
0.06909824124253602,0.12800000000000003,0.12562844116621497
0.06379700949370663,0.13400000000000004,0.10494141723581552
0.07458215996905256,0.11800000000000002,0.11034361306967999
0.10018561865933903,0.12600000000000003,0.17364987312505115
0.059034838718897475,0.13000000000000003,0.1319550159053068
0.06730940827326198,0.14400000000000004,0.15165596982338342
0.08403784788515561,0.11200000000000002,0.14428598975786713
0.10500377117905099,0.12600000000000003,0.1567445503814125
0.06969774374339911,0.12400000000000003,0.12391504921040293
0.10031934058469055,0.1,0.1460565701159433
0.11266350088735265,0.098,0.15643584074882075
0.08785548526505084,0.12000000000000002,0.13814141960228948
0.07567149589372461,0.11200000000000002,0.10530358829620597
0.11689034271012569,0.13400000000000004,0.2237946106886612
0.0813608114492693,0.13000000000000003,0.13376565366479098
0.11484334657185649,0.13600000000000004,0.20591458148572422
0.10875829082431308,0.13600000000000004,0.18407410034537836
0.04885233645893079,0.11400000000000002,0.16513946265241483
0.11039490660135333,0.11400000000000003,0.21198245517738612
0.13400014756984505,0.09800000000000002,0.25403709948614017
0.09208888373636145,0.11200000000000002,0.12552688790129055
0.10788144898633652,0.10800000000000001,0.22710285581117784
0.10334984490603485,0.12000000000000002,0.14795648509511508
0.12027972790071023,0.12800000000000003,0.12678633207723589
0.08985538087012993,0.12800000000000003,0.14130422977353388
0.0858709842375502,0.11000000000000003,0.10845988106760043
0.09147985379328945,0.11000000000000003,0.12044016246431369
0.10230278722506451,0.12400000000000003,0.14544460278692325
0.11720044599689036,0.13200000000000003,0.1469342189341332
0.05369724065432515,0.13400000000000004,0.1145748946321572
0.07636896460570285,0.098,0.1049839587012841
0.06932532385129365,0.12400000000000004,0.1310625422161599
0.15088247969837132,0.11600000000000002,0.18058480909471505
0.08686948821206117,0.11000000000000003,0.18806085866542122
0.09244627736479163,0.12400000000000003,0.24286308033928017
0.14449300617198266,0.09800000000000002,0.22879849121822998
0.08422873993965341,0.10600000000000001,0.16002684794768324
0.1354547607426611,0.11200000000000002,0.25729731016743507
0.10713419165243163,0.10800000000000003,0.20731480573480052
0.14313750889705773,0.12000000000000002,0.3033662898869781
